title,author,tags
"Being sad and being depressed are two different things. Also, people going through depression don't look so, while someone sad will look sad. The most common reaction is, 'How can you be depressed? You have everything going for you. You are the supposed number one heroine and have a plush home, car, movies... What else do you want?'",Deepika Padukone,"Home, Car, Movies"
"I know that there is a great diversity of opinion as to who, in fact, pays the duties on imports. I do not intend to discuss that point. We of the staple and exporting States have long settled the question for ourselves, almost unanimously, from sad experience.",John C. Calhoun,"Experience, Great, Diversity"
"The old, sad art colors are gone. Now I paint bright colors. I paint paintings which are happy, where children are laughing and playing with animals. I paint paradise on Earth. I still paint sadness sometimes, but there is sadness in the world, too.",Margaret Keane,"Art, World, Colors"
I guess that's always the mystery of music. It's like why does this song make me feel so grey or why does it make me feel sad or happy or nostalgic and so I'm most fascinated by breaking that down in my music.,Borns,"Music, Always, Me"
"I look at my people, and I look at those who control them - the political elite. And the sad thing is that the elites are just not interested in the welfare of the people.",Youssou N'Dour,"Political, Control, Look"
"We're trying to say that if you, in love, when you're not true to yourself, the love won't last. Because love is complex, and we always have the dark sides and the sad sides.",RM,"Love, Always, Love Is"
"I wrote the song For A Dancer for a friend of mine who died in a fire. He was in the sauna in a house that burned down, so he had no idea anything was going on. It was very sad.",Jackson Browne,"Fire, Song, Down"
"I'm sad to leave Palace because they're a great club and gave me my chance in football, and I want to say thanks to everyone there.",Victor Moses,"Great, Chance, Football"
"'Eyes Wide Open' took shape from two real life events straight from my own past. One was the sad suicide of my young nephew, a troubled kid, who was found at the bottom of a landmark cliff in central California. The second was a chance encounter forty years ago with none other than, ahem, Charles Manson!",Andrew Gross,"Life, Chance, Eyes"
"From 1997 through 1999, I had gained so much. People don't realize how something like weight gain can make you sad. Losing weight has changed my life. If you can take control of your life, you can lose weight.",La India,"Life, Your, Lose"
"On the 'Blacks & Browns' record, it's me and Sad Boy. He's a Hispanic artist, and we're talking about what we got going on with our peoples.",YG,"Me, Artist, Boy"
They say such nice things about people at their funerals that it makes me sad that I'm going to miss mine by just a few days.,Garrison Keillor,"Me, People, They Say"
"My label, my genre, my everything is happy sad - I do a smiley face with eyes on both sides. So basically to me, it's totally okay to be happy and sad at the same time, it's totally okay just to be sad, it's totally okay to be happy.",Gnash,"Time, Eyes, Face"
"I basically live out of my truck - I mean from place to place. I feel more at home in my truck than just about anywhere, which is a sad thing to say, but it's true.",Sam Shepard,"Home, True, Feel"
"My favorite pieces that I've written, either for St. Lucia or for myself, have always had a transporting quality to them, where they take you out of the moment and somewhere positive that feels nostalgic and happy but sad at the same time.",St. Lucia,"Positive, Time, Myself"
"The tree I had in the garden as a child, my beech tree, I used to climb up there and spend hours. I took my homework up there, my books, I went up there if I was sad, and it just felt very good to be up there among the green leaves and the birds and the sky.",Jane Goodall,"Good, Sky, Green"
"The value of beauty and inspiration is very much underrated, no question. But I want to be clear: I'm not trying to be anyone's savior. I'm just trying to think about the future and not be sad.",Elon Musk,"Beauty, Future, Value"
"But I now entered on my fifteenth year - a sad epoch in the life of a slave girl. My master began to whisper foul words in my ear. Young as I was, I could not remain ignorant of their import.",Harriet Ann Jacobs,"Life, Words, Young"
I was going to McDonald's and Taco Bell every day. The kids behind the counter knew me - it wouldn't even faze them. Or I'd sit up at Denny's or Big Boy and just eat by myself. It was sad. I got so heavy that people started to not recognize me.,Eminem,"Myself, Day, Me"
"I was a Shawn Michaels fan, so that's a sad memory for me. I'm proud to add a happier memory in that building, even though Christopher Daniels also lost his smile.",Cody Rhodes,"Smile, Me, Memory"
"If someone is sad, they put on a song, or if someone wants to rock out, and they want to get into a good mood, they put on music. Just being able to be a part of something like that I feel like was my ultimate push to do music.",Adam Hicks,"Good, Music, Song"
"The true artist is not proud: he unfortunately sees that art has no limits; he feels darkly how far he is from the goal, and though he may be admired by others, he is sad not to have reached that point to which his better genius only appears as a distant, guiding sun.",Ludwig van Beethoven,"Art, Sun, Better"
"Scientology is probably one of the most misunderstood things, and it's sad that it's so misunderstood.",Stanley Clarke,"Misunderstood, Things, Most"
"To be honest, I'm a little upset these days. My family has been exposed to the media. Some people break into our house. My ex-girlfriend's photos are circulating online. To say that these are things I need to endure for the sake of celebrity... that's sad. I want to respectfully request that my private life remain private.",Song Joong-ki,"Life, Family, Media"
I find it a bit sad that there is no photo of me hanging on the walls in the Berlin Museum at Checkpoint Charlie.,David Hasselhoff,"Me, Find, Walls"
One of the sad things about contemporary journalism is that it actually matters very little. The world now is almost inured to the power of journalism. The best journalism would manage to outrage people. And people are less and less inclined to outrage.,David Simon,"Best, Power, Journalism"
"With sad music, or music that's perceived as sad, there's a sense of solidarity that can be really powerful. My songs are all joyful to me.",Josh Tillman,"Music, Me, Solidarity"
It is sad that so many designers don't know how to make. CAD software can make a bad design look palatable! It is sad that four years can be spent on a 3D design course without making anything! People who are great at designing and making have a great advantage.,Jonathan Ive,"Design, Great, Look"
"I like to think my sense of humor is sort of smart and dumb at the same time. I like to work on multiple levels - smart and dumb, funny and sad, profound and mundane, cynical and hopeful.",Robert Lopez,"Funny, Work, Time"
"I find Spike Jones' movies to be really very inventive and funny, but they're really sad and touching and really key into the different facets of the human experience.",Nick Kroll,"Funny, Experience, Movies"
One of the sad commentaries on the way women are viewed in our society is that we have to fit one category. I have never felt that I had to be in one category.,Faye Wattleton,"Women, Society, Way"
"House of Fools,' that was the first thing I was sad that we couldn't do any more.",Bob Mortimer,"First, House, Fools"
Everyone has a 'Majnu' in them. It's not about the sad or happy climax. It's a term we use to define someone who falls in love and faces problems.,Nani,"Love, Problems, Everyone"
The sad thing about artificial intelligence is that it lacks artifice and therefore intelligence.,Jean Baudrillard,"Intelligence, Artificial Intelligence"
It was sad when Sid Vicious died... I was freaked out when Phil Lynott died from Thin Lizzy. I cried. It was too crazy.,Dee Dee Ramone,"Crazy, Thin, Too"
"The sad reality is that girl-on-girl hate is such a big issue in schools, at work, or online, and it never made any sense to me because, as women, we know how awesome other women can be.",Lilly Singh,"Work, Women, Hate"
"I had a boyfriend in school, and it was an innocent relationship that I experienced. It's sad that the relationship didn't last forever, but I do look forward to having someone special in my life once again. I'd definitely want to get married if I find my Mr Right.",Nia Sharma,"Life, Relationship, Look"
